Time,Driver,Position,GapToLeader,IntervalToPositionAhead
8674.084,5,9,1 L,+0.492
8679.134,5,9,1 L,+0.521
8681.913,5,9,1 L,+0.506
8683.946,5,9,1 L,+0.493
8687.778,5,9,1 L,+0.413
8691.018,5,9,1 L,+0.489
8694.833,5,9,1 L,+0.615
8698.756,5,9,1 L,+0.796
8702.151,5,9,1 L,+0.900
8707.062,5,9,1 L,+0.872
8712.247,5,9,1 L,+0.920
8716.286,5,9,1 L,+0.971
8722.13,5,9,1 L,+0.928
8725.509,5,9,1 L,+0.891
8729.337,5,9,1 L,+0.897
8731.562,5,9,1 L,+0.883
8733.671,5,9,1 L,+0.821
8738.903,5,9,1 L,+0.941
8739.571,5,9,1 L,+0.959
8850.684,5,9,1L,+0.959
12.598,87,12,,
3749.698,87,12,+2.053,
3750.663,87,13,+2.053,
3751.628,87,14,+2.053,
3751.834,87,11,+2.053,
3751.883,87,12,+2.053,
3751.914,87,12,+2.329,+0.227
3752.304,87,13,+2.329,+0.227
3752.524,87,14,+2.329,+0.227
3753.898,87,15,+2.329,+0.227
3758.83,87,16,+2.329,+0.227
3759.234,87,15,+2.329,+0.227
3759.318,87,15,+3.246,+0.045
3762.024,87,13,+3.246,+0.045
3762.106,87,13,+2.974,+0.742
3762.254,87,14,+2.974,+0.742
3766.3,87,15,+2.974,+0.742
3767.027,87,16,+2.974,+0.742
3767.284,87,17,+2.974,+0.742
3767.397,87,14,+2.974,+0.742
3767.483,87,14,+3.028,+0.329
3770.517,87,14,+3.700,+0.323
3775.889,87,11,+3.700,+0.323
3775.97,87,11,+4.436,+0.203
3775.987,87,12,+4.436,+0.203
3776.2,87,13,+4.436,+0.203
3776.444,87,14,+4.436,+0.203
3779.766,87,14,+4.974,+0.238
3781.399,87,14,+5.181,+0.311
3786.286,87,14,+6.001,+0.333
3791.013,87,14,+6.070,+0.269
3793.506,87,14,+6.072,+0.281
3797.481,87,14,+5.921,+0.290
3800.635,87,14,+5.678,+0.236
3806.462,87,14,+6.356,+0.309
3811.777,87,14,+6.501,+0.383
3816.228,87,14,+6.845,+0.417
3822.23,87,14,+7.071,+0.398
3826.815,87,14,+7.309,+0.299
3830.16,87,14,+7.923,+0.382
3832.198,87,14,+8.021,+0.348
3834.163,87,14,+8.126,+0.297
3839.166,87,14,+7.925,+0.013
3839.769,87,13,+7.925,+0.013
3839.795,87,13,+7.836,+0.389
3842.508,87,13,+7.621,+0.296
3844.691,87,13,+7.867,+0.379
3849.597,87,13,+8.333,+0.484
3853.107,87,13,+8.396,+0.586
3856.621,87,13,+8.556,+0.573
3860.542,87,13,+8.679,+0.501
3865.953,87,13,+8.979,+0.572
3868.674,87,13,+9.087,+0.544
3870.736,87,13,+9.031,+0.526
3874.843,87,13,+9.227,+0.582
3878.115,87,13,+9.210,+0.533
3881.805,87,13,+9.139,+0.482
3885.523,87,13,+8.968,+0.420
3888.748,87,13,+8.827,+0.366
3894.264,87,13,+8.780,+0.387
3899.569,87,13,+8.990,+0.453
3904.748,87,13,+9.130,+0.441
3909.665,87,13,+9.149,+0.401
3913.45,87,13,+9.326,+0.409
3917.459,87,13,+9.502,+0.389
3919.656,87,13,+9.533,+0.408
3921.705,87,13,+9.616,+0.389
3926.49,87,13,+9.451,+0.020
3927.16,87,12,+9.451,+0.020
3927.166,87,12,+9.385,+0.793
3929.78,87,12,+9.211,+0.771
3931.599,87,12,+9.300,+0.834
3936.506,87,12,+9.659,+0.843
3940.125,87,12,+9.710,+0.836
3943.872,87,12,+9.974,+1.051
3947.553,87,12,+9.999,+0.964
3952.669,87,12,+10.197,+1.052
3955.491,87,12,+10.285,+1.074
3957.547,87,12,+10.334,+1.050
3961.468,87,12,+10.501,+0.964
3964.763,87,12,+10.461,+0.944
3968.526,87,12,+10.293,+0.936
3972.199,87,12,+9.549,+0.908
3975.419,87,12,+9.559,+0.770
3980.811,87,12,+9.712,+0.388
3985.851,87,12,+9.409,+0.151
3989.922,87,11,+9.409,+0.151
3990.006,87,11,+9.414,+0.423
3995.91,87,11,+9.633,+0.656
3999.459,87,11,+9.688,+0.704
4003.328,87,11,+9.821,+0.751
4005.581,87,11,+9.871,+0.809
4007.571,87,11,+9.899,+0.872
4012.78,87,11,+9.879,+0.846
4013.468,87,11,+9.876,+0.853
4016.4,87,11,+9.922,+1.000
4017.943,87,11,+10.057,+1.118
4023.028,87,11,+10.272,+1.158
4026.667,87,11,+10.262,+1.120
4030.232,87,11,+10.434,+1.245
4034.055,87,11,+10.568,+1.295
4039.098,87,11,+10.724,+1.385
4041.977,87,11,+10.797,+1.370
4043.991,87,11,+10.757,+1.312
4047.974,87,11,+10.957,+1.327
4051.307,87,11,+11.021,+1.281
4055.091,87,11,+11.012,+1.203
4058.813,87,11,+10.881,+1.030
4062.032,87,11,+10.694,+0.869
4067.066,87,11,+10.808,+0.800
4072.278,87,11,+10.831,+0.737
4076.394,87,11,+10.824,+0.763
4082.127,87,11,+10.832,+0.704
4085.589,87,11,+10.944,+0.710
4089.366,87,11,+11.159,+0.746
4091.484,87,11,+11.250,+0.767
4093.57,87,11,+11.293,+0.803
4098.742,87,11,+11.266,+0.760
4099.395,87,11,+11.243,+0.741
4102.141,87,11,+11.145,+0.660
4103.529,87,11,+11.252,+0.705
4108.602,87,11,+11.485,+0.746
4112.195,87,11,+11.447,+0.734
4115.726,87,11,+11.593,+0.801
4119.528,87,11,+11.778,+0.776
4124.478,87,11,+11.943,+0.741
4127.31,87,11,+12.036,+0.651
4129.327,87,11,+12.000,+0.536
4133.27,87,11,+12.152,+0.548
4136.571,87,11,+12.192,+0.578
4140.288,87,11,+12.167,+0.564
4143.988,87,11,+12.005,+0.513
4147.174,87,11,+11.786,+0.465
4152.372,87,11,+12.121,+0.511
4157.672,87,11,+12.249,+0.513
4161.893,87,11,+12.373,+0.541
4167.773,87,11,+12.541,+0.462
4171.258,87,11,+12.717,+0.361
4175.281,87,11,+13.105,+0.393
4177.505,87,11,+13.259,+0.473
4179.622,87,11,+13.334,+0.513
4184.744,87,11,+13.293,+0.427
4185.38,87,11,+13.265,+0.417
4188.052,87,11,+13.147,+0.377
4189.616,87,11,+13.248,+0.372
4194.728,87,11,+13.570,+0.324
4198.22,87,11,+13.376,+0.219
4201.564,87,11,+13.253,+0.052
4205.445,87,10,+13.253,+0.052
4205.53,87,10,+13.623,+0.691
4210.563,87,10,+13.821,+0.603
4213.448,87,10,+13.973,+0.607
4215.524,87,10,+13.960,+0.585
4219.478,87,10,+14.068,+0.576
4222.737,87,10,+14.093,+0.580
4226.495,87,10,+14.076,+0.604
4230.231,87,10,+13.961,+0.643
4233.471,87,10,+13.812,+0.699
4238.651,87,10,+13.986,+0.653
4243.911,87,10,+14.098,+0.851
4247.989,87,10,+14.062,+0.805
4253.882,87,10,+14.007,+0.820
4257.393,87,10,+14.128,+0.788
4261.213,87,10,+14.369,+0.819
4263.304,87,10,+14.390,+0.842
4265.463,87,10,+14.401,+0.826
4270.701,87,10,+14.416,+0.803
4271.4,87,10,+14.412,+0.807
4274.121,87,10,+14.399,+0.835
4275.571,87,10,+14.485,+0.870
4280.638,87,10,+14.676,+0.989
4284.175,87,10,+14.582,+1.090
4287.565,87,10,+14.598,+1.196
4291.381,87,10,+14.714,+1.077
4296.244,87,10,+14.750,+0.989
4299.036,87,10,+14.826,+0.969
4301.101,87,10,+14.793,+0.987
4304.99,87,10,+14.899,+0.997
4308.248,87,10,+14.939,+0.990
4312.028,87,10,+14.918,+1.003
4315.735,87,10,+14.788,+1.007
4318.961,87,10,+14.616,+1.008
4324.023,87,10,+14.736,+0.881
4329.25,87,10,+14.785,+0.978
4333.361,87,10,+14.886,+0.975
4339.195,87,10,+15.076,+0.952
4342.735,87,10,+15.279,+0.942
4346.492,87,10,+15.563,+1.026
4348.58,87,10,+15.583,+1.053
4350.727,87,10,+15.604,+1.019
4355.906,87,10,+15.584,+0.933
4356.589,87,10,+15.573,+0.923
4359.243,87,10,+15.532,+0.896
4360.732,87,10,+15.646,+0.931
4365.755,87,10,+15.348,+1.002
4369.405,87,10,+15.661,+1.176
4372.793,87,11,+15.661,+1.176
4373.016,87,11,+15.823,+0.169
4376.899,87,11,+15.854,+0.270
4382.025,87,11,+16.028,+0.402
4384.841,87,11,+16.132,+0.455
4386.89,87,11,+16.104,+0.392
4390.847,87,11,+15.842,+0.429
4394.086,87,11,+15.831,+0.459
4397.821,87,11,+15.783,+0.406
4401.572,87,11,+15.720,+0.302
4404.804,87,11,+15.622,+0.197
4410.025,87,11,+15.922,+0.399
4415.283,87,11,+15.885,+0.462
4419.347,87,11,+15.826,+0.532
4425.216,87,11,+16.017,+0.586
4428.716,87,11,+16.018,+0.613
4432.506,87,11,+15.607,+0.716
4434.68,87,11,+15.599,+0.722
4436.827,87,11,+16.299,+0.792
4441.987,87,11,+16.127,+0.844
4442.642,87,11,+16.056,+0.837
4445.243,87,11,+15.776,+0.804
4446.688,87,11,+15.773,+0.832
4451.924,87,11,+15.649,+1.108
4455.571,87,11,+15.615,+1.275
4459.007,87,11,+15.720,+1.349
4462.802,87,11,+15.496,+1.381
4467.748,87,11,+15.412,+1.350
4470.443,87,11,+15.479,+1.340
4472.554,87,11,+15.533,+1.265
4476.454,87,11,+15.723,+1.218
4479.696,87,11,+15.747,+1.271
4483.462,87,11,+15.664,+1.253
4487.165,87,11,+15.429,+1.172
4490.419,87,11,+15.148,+1.091
4495.441,87,11,+15.263,+1.099
4500.678,87,11,+15.334,+1.080
4504.767,87,11,+15.326,+1.161
4510.596,87,11,+15.514,+1.227
4514.047,87,11,+15.603,+1.153
4517.863,87,11,+15.896,+1.167
4519.98,87,11,+15.907,+1.093
4522.227,87,11,+15.885,+1.092
4527.34,87,11,+15.860,+1.154
4528.076,87,11,+15.851,+1.163
4530.742,87,11,+15.817,+1.203
4532.124,87,11,+15.929,+1.232
4537.244,87,11,+16.212,+1.355
4540.89,87,11,+16.128,+1.607
4544.327,87,11,+16.091,+1.596
4548.07,87,11,+16.242,+1.505
4553.085,87,11,+16.326,+1.443
4555.85,87,11,+16.395,+1.458
4557.985,87,11,+16.342,+1.440
4561.894,87,11,+16.492,+1.408
4565.17,87,11,+16.565,+1.460
4568.971,87,11,+16.571,+1.513
4572.729,87,11,+16.491,+1.636
4575.996,87,11,+16.387,+1.801
4581.017,87,11,+16.572,+1.568
4586.297,87,11,+16.696,+1.682
4590.327,87,11,+16.745,+1.879
4596.267,87,11,+16.967,+1.268
4599.657,87,11,+17.042,+0.978
4603.507,87,11,+17.388,+0.998
4605.653,87,11,+17.476,+1.044
4607.769,87,11,+17.502,+0.975
4613.004,87,11,+17.544,+0.952
4613.666,87,11,+17.542,+0.960
4616.379,87,11,+17.527,+1.003
4617.835,87,11,+17.592,+1.029
4622.851,87,11,+17.817,+0.953
4626.437,87,11,+17.652,+1.007
4629.858,87,11,+17.673,+1.132
4633.606,87,11,+17.778,+1.060
4638.638,87,11,+17.942,+1.034
4641.466,87,11,+18.055,+1.046
4643.534,87,11,+18.147,+1.079
4647.452,87,11,+18.402,+1.102
4650.73,87,11,+18.465,+1.106
4654.449,87,11,+18.432,+1.133
4658.189,87,11,+18.202,+1.143
4661.341,87,10,+18.202,+1.143
4661.439,87,10,+17.946,+1.113
4666.459,87,10,+18.131,+1.016
4671.689,87,10,+18.223,+1.015
4675.76,87,10,+18.303,+1.044
4681.67,87,10,+18.561,+0.888
4685.467,87,10,+19.002,+0.836
4691.999,87,10,+22.078,+1.544
4695.121,87,10,+23.051,+1.470
4697.741,87,10,+23.676,+1.470
4704.246,87,10,+25.003,+1.470
4705.116,87,7,+25.003,+1.470
4705.117,87,7,+25.147,+2.072
4705.117,87,7,+25.003,+2.072
4705.124,87,7,+25.147,+2.072
4708.366,87,7,+25.678,+1.855
4710.305,87,7,+26.171,+1.551
4717.225,87,7,+24.917,+2.307
4721.811,87,7,+23.781,+2.359
4726.35,87,7,+24.096,+2.153
4730.633,87,7,+24.057,+2.176
4738.558,87,7,+24.966,+2.622
4742.279,87,7,+25.111,+2.658
4744.918,87,7,+25.358,+2.635
4749.948,87,7,+25.997,+2.356
4754.116,87,7,+26.754,+2.248
4759.365,87,7,+24.719,+1.810
4765.455,87,7,+23.912,+1.616
4772.109,87,7,+24.450,+2.215
4779.816,87,7,+23.990,+2.260
4786.197,87,7,+24.716,+2.957
4790.721,87,7,+24.793,+2.986
4797.177,87,7,+25.016,+2.631
4801.359,87,7,+25.371,+2.373
4805.951,87,7,+25.430,+2.637
4808.949,87,7,+25.639,+2.832
4811.971,87,7,+26.109,+2.665
4819.253,87,7,+26.305,+3.063
4820.125,87,7,+26.178,+2.897
4823.662,87,7,+25.822,+2.477
4825.767,87,7,+25.939,+2.381
4832.005,87,7,+26.011,+1.703
4836.828,87,7,+25.082,+2.254
4841.108,87,7,+24.317,+2.183
4845.387,87,7,+24.324,+1.802
4853.785,87,7,+27.004,+3.071
4857.198,87,7,+25.794,+2.668
4859.813,87,7,+25.231,+2.543
4864.438,87,7,+23.673,+1.965
4869.192,87,7,+24.728,+2.460
4875.118,87,7,+26.624,+2.845
4880.718,87,7,+24.903,+2.704
4887.814,87,7,+26.114,+2.185
4895.027,87,7,+25.291,+2.513
4901.138,87,7,+25.718,+2.644
4906.237,87,7,+26.460,+3.520
4912.656,87,7,+26.447,+3.630
4916.639,87,7,+26.671,+2.783
4920.645,87,7,+25.691,+2.537
4923.358,87,7,+24.830,+2.635
4926.469,87,7,+25.563,+1.975
4933.096,87,7,+25.126,+2.050
4933.884,87,7,+24.783,+1.819
4937.018,87,7,+23.751,+1.300
4938.503,87,7,+23.379,+1.285
4943.652,87,7,+22.583,+1.288
4947.298,87,7,+21.010,+1.351
4950.81,87,7,+19.969,+1.359
4954.589,87,7,+19.496,+1.345
4959.599,87,7,+19.540,+1.445
4962.451,87,7,+19.559,+1.385
4964.374,87,7,+19.590,+1.315
4968.277,87,7,+19.723,+1.268
4971.468,87,7,+19.722,+1.296
4975.212,87,7,+19.663,+1.242
4978.995,87,7,+19.501,+1.134
4982.328,87,7,+19.318,+1.073
4987.289,87,7,+19.404,+1.088
4992.5,87,7,+19.513,+1.117
4996.611,87,7,+19.555,+1.231
5002.355,87,7,+19.674,+1.302
5005.727,87,7,+19.760,+1.194
5009.444,87,7,+19.935,+1.342
5011.519,87,7,+19.925,+1.335
5013.64,87,7,+19.942,+1.286
5018.84,87,7,+19.933,+1.315
5019.542,87,7,+19.922,+1.317
5022.281,87,7,+19.853,+1.322
5023.66,87,7,+19.913,+1.361
5028.65,87,7,+20.132,+1.482
5032.264,87,7,+20.184,+1.615
5035.609,87,7,+20.105,+1.730
5039.328,87,7,+20.186,+1.691
5044.265,87,7,+20.305,+1.724
5046.983,87,7,+20.359,+1.723
5049.093,87,7,+20.308,+1.627
5052.911,87,7,+20.367,+1.531
5056.157,87,7,+20.431,+1.584
5059.893,87,7,+20.433,+1.584
5063.719,87,7,+20.375,+1.561
5067.017,87,7,+20.298,+1.557
5071.9,87,7,+20.270,+1.504
5077.121,87,7,+20.300,+1.510
5081.138,87,7,+20.327,+1.597
5086.949,87,7,+20.487,+1.678
5090.362,87,7,+20.616,+1.633
5094.005,87,7,+20.762,+1.670
5096.095,87,7,+20.773,+1.657
5098.196,87,7,+20.801,+1.672
5103.42,87,7,+20.725,+1.765
5104.09,87,7,+20.719,+1.781
5106.833,87,7,+20.691,+1.844
5108.226,87,7,+20.768,+1.941
5113.244,87,7,+20.935,+2.018
5116.926,87,7,+21.061,+2.241
5120.34,87,7,+21.165,+2.343
5123.956,87,7,+21.196,+2.246
5128.902,87,7,+21.293,+2.252
5131.647,87,7,+21.375,+2.261
5133.732,87,7,+21.343,+2.246
5137.528,87,7,+21.351,+2.140
5140.769,87,7,+21.387,+2.183
5144.532,87,7,+21.404,+2.158
5148.319,87,7,+21.345,+2.085
5151.612,87,7,+21.287,+2.065
5156.482,87,7,+21.265,+1.874
5161.683,87,7,+21.268,+1.879
5165.779,87,7,+21.377,+1.987
5171.494,87,7,+21.429,+2.004
5174.906,87,7,+21.537,+1.845
5178.583,87,7,+21.678,+1.832
5180.629,87,7,+21.712,+1.775
5182.749,87,7,+21.745,+1.721
5187.988,87,7,+21.769,+1.738
5188.642,87,7,+21.771,+1.738
5191.37,87,7,+21.784,+1.738
5192.709,87,7,+21.869,+1.707
5197.708,87,7,+21.726,+1.825
5201.363,87,7,+21.655,+1.999
5204.728,87,7,+21.664,+2.105
5208.47,87,7,+21.675,+2.096
5213.384,87,7,+21.640,+2.024
5216.111,87,7,+21.736,+1.989
5218.21,87,7,+21.802,+1.928
5222.035,87,7,+21.932,+1.790
5225.276,87,7,+21.945,+1.818
5229.042,87,7,+21.904,+1.819
5232.81,87,7,+21.766,+1.795
5236.11,87,7,+21.616,+1.794
5240.951,87,7,+21.602,+1.592
5246.168,87,7,+21.657,+1.605
5250.297,87,7,+21.707,+1.745
5256.121,87,7,+21.875,+1.817
5259.561,87,7,+22.008,+1.720
5263.307,87,7,+22.182,+1.804
5265.403,87,7,+22.227,+1.731
5267.538,87,7,+22.262,+1.678
5272.782,87,7,+22.237,+1.774
5273.462,87,7,+22.222,+1.788
5276.165,87,7,+22.151,+1.841
5277.499,87,7,+22.122,+1.772
5282.559,87,7,+22.270,+1.807
5286.158,87,7,+22.323,+1.992
5289.511,87,7,+22.377,+2.007
5293.251,87,7,+22.530,+1.874
5298.246,87,7,+22.636,+1.820
5300.967,87,7,+22.728,+1.732
5303.08,87,7,+22.796,+1.646
5306.889,87,7,+22.944,+1.461
5310.185,87,7,+22.948,+1.473
5313.88,87,7,+22.916,+1.514
5317.694,87,7,+22.807,+1.628
5320.99,87,7,+22.698,+1.773
5325.916,87,7,+22.804,+1.551
5331.339,87,7,+23.107,+1.795
5339.859,87,7,+27.592,+4.376
5346.72,87,7,+28.771,+3.437
5350.478,87,7,+29.222,+2.679
5354.466,87,7,+29.347,+2.277
5356.992,87,7,+29.659,+2.003
5373.15,87,8,+29.659,+2.003
5387.547,87,8,+42.742,+0.871
5389.714,87,8,+43.024,+1.182
5397.24,87,8,+43.276,+2.030
5401.946,87,8,+43.380,+1.997
5406.373,87,8,+43.953,+1.664
5410.744,87,8,+43.815,+1.291
5417.607,87,8,+44.109,+1.643
5421.238,87,8,+44.609,+1.400
5423.916,87,8,+45.104,+1.617
5428.771,87,8,+45.135,+0.991
5433.214,87,8,+45.729,+1.074
5439.28,87,8,+46.598,+1.395
5445.169,87,8,+46.733,+1.495
5449.98,87,8,+46.656,+1.503
5455.958,87,8,+45.986,+0.894
5463.354,87,8,+46.417,+1.755
5469.216,87,8,+45.876,+1.782
5476.456,87,8,+46.073,+2.015
5480.889,87,8,+46.275,+2.018
5485.289,87,8,+45.597,+2.082
5487.938,87,8,+44.939,+1.836
5491.207,87,8,+44.806,+1.528
5497.064,87,8,+43.458,+1.213
5497.753,87,8,+43.248,+1.173
5500.404,87,8,+42.420,+1.066
5501.85,87,8,+42.210,+1.024
5507.024,87,8,+41.405,+1.146
5510.638,87,8,+40.615,+1.394
5514.11,87,8,+38.231,+1.585
5517.828,87,8,+37.496,+1.568
5522.813,87,8,+36.673,+1.671
5525.625,87,8,+35.929,+1.734
5527.709,87,8,+35.339,+1.732
5531.67,87,8,+34.838,+1.752
5534.936,87,8,+34.809,+1.811
5538.725,87,8,+34.806,+1.858
5542.529,87,8,+34.825,+1.940
5545.838,87,8,+34.796,+2.031
5550.808,87,8,+34.759,+1.463
5555.981,87,8,+34.759,+1.416
5559.972,87,8,+34.714,+1.327
5565.801,87,8,+34.872,+1.355
5569.18,87,8,+35.000,+1.226
5572.905,87,8,+35.142,+1.228
5575.02,87,8,+35.225,+1.142
5577.127,87,8,+35.248,+1.088
5582.273,87,8,+35.247,+1.053
5583.213,87,8,+35.251,+1.048
5585.655,87,8,+35.274,+1.022
5587.023,87,8,+35.353,+1.020
5591.89,87,8,+35.464,+1.058
5595.499,87,8,+35.461,+1.156
5598.915,87,8,+35.570,+1.274
5602.59,87,8,+35.624,+1.206
5607.425,87,8,+35.618,+1.124
5610.195,87,8,+35.677,+1.165
5612.258,87,8,+35.616,+1.144
5616.043,87,8,+35.621,+1.075
5619.289,87,8,+35.676,+1.098
5623.07,87,8,+35.665,+1.112
5626.797,87,8,+35.595,+1.122
5630.115,87,8,+35.516,+1.164
5635.054,87,8,+35.711,+1.090
5640.237,87,8,+35.731,+1.186
5644.295,87,8,+35.756,+1.367
5650.041,87,8,+35.795,+1.330
5653.452,87,8,+35.896,+1.160
5657.113,87,8,+36.016,+1.133
5659.293,87,8,+36.093,+1.059
5661.28,87,8,+36.129,+1.026
5666.478,87,8,+36.129,+1.069
5667.107,87,8,+36.132,+1.069
5669.808,87,8,+36.133,+1.039
5671.132,87,8,+36.149,+0.991
5676.117,87,8,+36.317,+1.123
5679.716,87,8,+36.335,+1.208
5683.057,87,8,+36.369,+1.232
5686.731,87,8,+36.419,+1.174
5691.595,87,8,+36.411,+1.093
5694.307,87,8,+36.476,+1.114
5696.409,87,8,+36.423,+1.089
5700.191,87,8,+36.458,+1.018
5703.431,87,8,+36.506,+1.053
5707.155,87,8,+36.499,+1.057
5710.912,87,8,+36.441,+1.053
5714.176,87,8,+36.381,+1.059
5719.087,87,8,+36.579,+0.969
5724.211,87,8,+36.545,+0.958
5728.196,87,8,+36.544,+1.021
5733.995,87,8,+36.588,+1.015
5737.391,87,8,+36.640,+0.875
5741.171,87,8,+36.776,+0.809
5743.202,87,8,+36.776,+0.738
5745.312,87,8,+36.793,+0.747
5750.479,87,8,+36.744,+0.804
5751.13,87,8,+36.736,+0.799
5753.796,87,8,+36.698,+0.756
5755.178,87,8,+36.749,+0.754
5760.186,87,8,+36.802,+0.855
5763.673,87,8,+36.785,+0.911
5767.035,87,8,+36.837,+0.996
5770.681,87,8,+36.850,+0.856
5775.569,87,8,+36.866,+0.796
5778.324,87,8,+36.904,+0.754
5780.38,87,8,+36.837,+0.701
5784.234,87,8,+36.904,+0.650
5787.467,87,8,+36.931,+0.703
5791.194,87,8,+36.923,+0.700
5794.88,87,8,+36.864,+0.611
5798.051,87,8,+36.792,+0.494
5803.003,87,8,+36.977,+0.375
5808.024,87,8,+36.833,+0.295
5811.859,87,8,+36.573,+0.108
5818.241,87,8,+37.240,+0.412
5821.699,87,8,+37.443,+0.359
5825.568,87,8,+37.703,+0.437
5827.702,87,8,+37.843,+0.450
5829.943,87,8,+37.955,+0.529
5835.43,87,8,+38.175,+0.811
5836.095,87,8,+38.228,+0.858
5839.024,87,8,+38.447,+1.034
5840.466,87,8,+38.542,+1.058
5845.489,87,8,+38.712,+1.183
5849.032,87,8,+38.673,+1.204
5852.326,87,8,+38.663,+1.231
5856.096,87,8,+38.770,+1.222
5861.011,87,8,+38.787,+1.164
5863.786,87,8,+38.808,+1.157
5865.85,87,8,+38.724,+1.116
5869.68,87,8,+38.765,+1.023
5872.923,87,8,+38.818,+1.094
5876.675,87,8,+38.811,+1.101
5880.365,87,8,+38.700,+1.026
5883.576,87,8,+38.557,+0.922
5888.548,87,8,+38.636,+0.883
5893.669,87,8,+38.613,+0.931
5897.906,87,8,+38.852,+1.148
5903.636,87,8,+38.948,+1.145
5907.004,87,8,+39.046,+1.059
5910.744,87,8,+39.203,+1.013
5912.882,87,8,+39.249,+0.931
5914.943,87,8,+39.264,+0.927
5920.134,87,8,+39.255,+0.997
5920.79,87,8,+39.260,+0.996
5923.534,87,8,+39.287,+0.976
5924.901,87,8,+39.371,+0.979
5929.814,87,8,+39.360,+1.061
5933.459,87,8,+39.324,+1.160
5936.744,87,8,+39.274,+1.189
5940.393,87,8,+39.296,+1.149
5945.371,87,8,+39.367,+1.229
5948.022,87,8,+39.355,+1.178
5950.12,87,8,+39.263,+1.108
5953.936,87,8,+39.333,+1.045
5957.156,87,8,+39.380,+1.088
5960.914,87,8,+39.380,+1.103
5964.671,87,8,+39.323,+1.082
5967.931,87,8,+37.087,+1.054
5972.875,87,8,+37.205,+1.015
5978.022,87,8,+37.220,+1.038
5982.078,87,8,+37.180,+1.110
5987.785,87,8,+37.226,+1.089
5991.148,87,8,+37.256,+0.974
5994.831,87,8,+37.331,+0.911
5996.922,87,8,+37.315,+0.833
5999.074,87,8,+37.335,+0.785
6004.229,87,8,+37.298,+0.801
6004.858,87,8,+37.293,+0.791
6007.553,87,8,+37.288,+0.753
6008.93,87,8,+37.342,+0.774
6013.913,87,8,+37.337,+0.913
6017.469,87,8,+37.322,+1.012
6020.839,87,8,+37.383,+1.129
6024.527,87,8,+37.402,+1.024
6029.398,87,8,+37.389,+0.972
6032.142,87,8,+37.426,+0.967
6034.209,87,8,+37.369,+0.927
6038.006,87,8,+37.396,+0.846
6041.213,87,8,+37.402,+0.872
6044.959,87,8,+37.372,+0.866
6048.67,87,8,+37.269,+0.783
6051.856,87,8,+37.125,+0.665
6056.804,87,8,+37.130,+0.602
6061.981,87,8,+37.139,+0.645
6066.048,87,8,+37.077,+0.802
6071.761,87,8,+37.165,+0.775
6075.16,87,8,+37.226,+0.690
6078.879,87,8,+37.296,+0.659
6081.015,87,8,+37.346,+0.680
6083.157,87,8,+37.362,+0.695
6088.355,87,8,+37.360,+0.739
6088.992,87,8,+37.363,+0.741
6091.749,87,8,+37.392,+0.757
6093.154,87,8,+37.442,+0.767
6098.086,87,8,+37.554,+0.864
6101.634,87,8,+37.541,+0.941
6104.985,87,8,+37.560,+1.025
6108.691,87,8,+37.645,+1.026
6113.611,87,8,+37.652,+1.031
6116.366,87,8,+37.696,+1.018
6118.423,87,8,+37.646,+0.979
6122.219,87,8,+37.699,+0.903
6125.436,87,8,+37.679,+0.942
6129.16,87,8,+37.633,+0.933
6132.848,87,8,+37.532,+0.834
6136.058,87,8,+37.399,+0.695
6140.947,87,8,+37.486,+0.637
6146.15,87,8,+37.545,+0.691
6150.236,87,8,+37.587,+0.856
6156.042,87,8,+37.703,+0.864
6159.389,87,8,+37.688,+0.734
6163.147,87,8,+37.810,+0.744
6165.301,87,8,+37.839,+0.684
6167.423,87,8,+37.919,+0.681
6172.637,87,8,+37.881,+0.676
6173.328,87,8,+37.887,+0.664
6176.057,87,8,+37.932,+0.620
6177.453,87,8,+37.991,+0.600
6182.433,87,8,+38.092,+0.676
6185.918,87,8,+38.085,+0.676
6189.252,87,8,+37.407,+0.660
6193.031,87,8,+37.539,+0.689
6198.004,87,8,+37.688,+0.705
6200.74,87,8,+37.817,+0.677
6202.829,87,8,+37.939,+0.624
6206.662,87,8,+37.968,+0.613
6209.887,87,8,+37.987,+0.651
6213.592,87,8,+38.020,+0.637
6217.296,87,8,+38.015,+0.526
6220.492,87,8,+37.950,+0.376
6225.511,87,8,+37.837,+0.391
6230.617,87,8,+37.808,+0.509
6234.681,87,8,+37.798,+0.696
6240.797,87,8,+37.919,+0.711
6243.879,87,8,+37.910,+0.608
6247.641,87,8,+37.934,+0.630
6249.64,87,8,+37.803,+0.502
6251.83,87,8,+37.832,+0.522
6256.916,87,8,+37.810,+0.457
6257.542,87,8,+37.796,+0.405
6260.061,87,8,+37.763,+0.174
6261.503,87,8,+37.941,+0.239
6266.609,87,8,+38.313,+0.549
6270.376,87,8,+38.529,+0.809
6273.986,87,8,+38.845,+1.226
6277.733,87,8,+38.908,+0.906
6282.697,87,8,+38.947,+0.814
6285.445,87,8,+39.001,+0.795
6287.518,87,8,+39.039,+0.766
6291.438,87,8,+39.290,+0.740
6294.698,87,8,+39.338,+0.792
6298.408,87,8,+39.241,+0.784
6302.177,87,8,+39.021,+0.681
6305.334,87,8,+38.819,+0.529
6310.281,87,8,+39.004,+0.526
6315.571,87,8,+39.254,+0.680
6319.616,87,8,+39.400,+0.793
6325.451,87,8,+39.531,+0.858
