Time,Driver,Position,GapToLeader,IntervalToPositionAhead
8082.698,3,2,+6.571,+6.571
8083.412,3,2,+6.567,+6.567
8086.494,3,2,+6.599,+6.599
8090.932,3,2,+6.580,+6.580
8094.885,3,2,+6.668,+6.668
8097.963,3,2,+6.679,+6.679
8101.401,3,2,+6.706,+6.706
8104.426,3,2,+6.721,+6.721
8109.488,3,2,+6.618,+6.618
8112.957,3,2,+6.532,+6.532
8118.27,3,2,+6.599,+6.599
8122.661,3,2,+6.513,+6.513
8125.41,3,2,+6.556,+6.556
8128.488,3,2,+6.612,+6.612
8135.14,3,2,+6.705,+6.705
8139.917,3,2,+6.672,+6.672
8142.673,3,2,+6.697,+6.697
8147.357,3,2,+6.780,+6.780
8151.452,3,2,+6.966,+6.966
8154.249,3,2,+7.092,+7.092
8158.251,3,2,+7.121,+7.121
8158.97,3,2,+7.117,+7.117
8162.095,3,2,+7.193,+7.193
8166.689,3,2,+7.467,+7.467
8170.721,3,2,+7.579,+7.579
8173.782,3,2,+7.580,+7.580
8177.167,3,2,+7.568,+7.568
8185.339,3,2,+7.498,+7.498
8188.857,3,2,+7.559,+7.559
8194.104,3,2,+7.606,+7.606
8198.631,3,2,+7.669,+7.669
8201.399,3,2,+7.731,+7.731
8204.442,3,2,+7.782,+7.782
8211.114,3,2,+7.941,+7.941
8215.974,3,2,+7.969,+7.969
8218.71,3,2,+7.965,+7.965
8223.299,3,2,+7.955,+7.955
8227.55,3,2,+8.115,+8.115
8230.189,3,2,+8.162,+8.162
8234.205,3,2,+8.163,+8.163
8234.924,3,2,+8.158,+8.158
8238.033,3,2,+8.201,+8.201
8242.564,3,2,+8.293,+8.293
8246.511,3,2,+8.320,+8.320
8249.524,3,2,+8.333,+8.333
8252.899,3,2,+8.377,+8.377
8255.884,3,2,+8.376,+8.376
8260.911,3,2,+8.284,+8.284
8264.411,3,2,+8.370,+8.370
8269.708,3,2,+8.442,+8.442
8274.13,3,2,+8.494,+8.494
8276.88,3,2,+8.536,+8.536
8279.88,3,2,+8.588,+8.588
8286.552,3,2,+8.696,+8.696
8291.364,3,2,+8.712,+8.712
8294.146,3,2,+8.737,+8.737
8298.786,3,2,+8.768,+8.768
8303.005,3,2,+8.873,+8.873
8305.599,3,2,+8.849,+8.849
8309.558,3,2,+8.816,+8.816
8310.239,3,2,+8.793,+8.793
8313.286,3,2,+8.777,+8.777
8317.752,3,2,+8.822,+8.822
8321.627,3,2,+8.852,+8.852
8324.627,3,2,+8.837,+8.837
8328.002,3,2,+8.849,+8.849
8330.955,3,2,+8.839,+8.839
8335.968,3,2,+8.765,+8.765
8339.348,3,2,+8.793,+8.793
8344.671,3,2,+8.877,+8.877
8349.131,3,2,+8.862,+8.862
8351.828,3,2,+8.837,+8.837
8354.831,3,2,+8.881,+8.881
8361.476,3,2,+8.761,+8.761
8366.278,3,2,+8.797,+8.797
8369.058,3,2,+8.819,+8.819
8373.699,3,2,+8.836,+8.836
8377.787,3,2,+8.866,+8.866
8380.381,3,2,+8.833,+8.833
8384.349,3,2,+8.805,+8.805
8385.053,3,2,+8.794,+8.794
8388.127,3,2,+8.793,+8.793
8392.55,3,2,+8.792,+8.792
8396.518,3,2,+8.848,+8.848
8399.532,3,2,+8.825,+8.825
8402.859,3,2,+8.788,+8.788
8405.876,3,2,+8.771,+8.771
8410.874,3,2,+8.701,+8.701
8414.287,3,2,+8.696,+8.696
8419.591,3,2,+8.743,+8.743
8423.975,3,2,+8.775,+8.775
8426.694,3,2,+8.792,+8.792
8429.74,3,2,+8.863,+8.863
8436.569,3,2,+9.132,+9.132
8441.334,3,2,+9.135,+9.135
8444.053,3,2,+9.164,+9.164
8448.612,3,2,+9.173,+9.173
8452.597,3,2,+9.175,+9.175
8455.257,3,2,+9.193,+9.193
8459.191,3,2,+9.204,+9.204
8459.862,3,2,+9.203,+9.203
8462.956,3,2,+9.216,+9.216
8467.425,3,2,+9.278,+9.278
8471.312,3,2,+9.259,+9.259
8474.3,3,2,+9.247,+9.247
8477.673,3,2,+9.277,+9.277
8480.815,3,2,+9.288,+9.288
8485.759,3,2,+9.346,+9.346
8489.159,3,2,+9.357,+9.357
8494.453,3,2,+9.417,+9.417
8498.911,3,2,+9.488,+9.488
8501.668,3,2,+9.524,+9.524
8504.676,3,2,+9.603,+9.603
8511.374,3,2,+9.740,+9.740
8516.265,3,2,+9.793,+9.793
8518.953,3,2,+9.831,+9.831
8523.453,3,2,+9.894,+9.894
8527.609,3,2,+9.990,+9.990
8530.328,3,2,+10.004,+10.004
8534.269,3,2,+10.006,+10.006
8535.003,3,2,+9.960,+9.960
8538.255,3,2,+9.455,+9.455
8542.472,3,3,+9.455,+9.455
8543.035,3,3,+9.505,+0.446
8546.972,3,3,+9.462,+0.425
8550.023,3,3,+9.522,+0.380
8553.538,3,3,+9.678,+0.536
8556.585,3,3,+9.704,+0.496
8561.71,3,3,+9.737,+0.562
8565.163,3,3,+9.792,+0.624
8570.429,3,3,+9.863,+0.603
8574.96,3,3,+9.993,+0.668
8577.663,3,3,+10.007,+0.654
8580.632,3,3,+10.017,+0.587
8587.319,3,3,+9.995,+0.655
8592.054,3,3,+10.086,+0.670
8594.76,3,3,+10.109,+0.631
8599.205,3,3,+10.109,+0.479
8603.267,3,3,+10.147,+0.378
8606.013,3,3,+10.198,+0.488
8609.9,3,3,+10.145,+0.362
8610.556,3,3,+10.110,+0.291
8613.556,3,3,+10.087,+0.278
8618.273,3,3,+10.336,+0.408
8622.241,3,3,+10.424,+0.480
8625.273,3,3,+10.450,+0.469
8628.723,3,3,+10.463,+0.589
8631.754,3,3,+10.482,+0.533
8636.848,3,3,+10.400,+0.633
8640.317,3,3,+10.417,+0.667
8645.557,3,3,+10.426,+0.584
8650.105,3,3,+10.542,+0.713
8652.801,3,3,+10.530,+0.704
8655.77,3,3,+10.526,+0.656
8662.348,3,3,+10.622,+0.742
8667.364,3,3,+10.625,+0.739
8669.879,3,3,+10.606,+0.684
8674.317,3,3,+10.500,+0.582
8678.348,3,3,+10.537,+0.543
8681.067,3,3,+10.569,+0.668
8685.005,3,3,+10.554,+0.590
8685.723,3,3,+10.537,+0.554
8688.77,3,3,+10.537,+0.484
8693.321,3,3,+10.603,+0.599
8697.264,3,3,+10.673,+0.628
8700.289,3,3,+10.660,+0.628
8703.711,3,3,+10.552,+0.631
8706.726,3,3,+10.528,+0.534
8711.836,3,3,+10.487,+0.582
8715.337,3,3,+10.514,+0.675
8720.57,3,3,+10.497,+0.649
8725.106,3,3,+10.623,+0.826
8727.922,3,3,+10.769,+0.933
8730.926,3,3,+10.800,+0.915
8737.661,3,3,+10.978,+1.034
8742.458,3,3,+10.947,+1.027
8745.145,3,3,+10.916,+0.981
8749.644,3,3,+10.759,+0.904
8753.654,3,3,+10.722,+0.881
8756.342,3,3,+10.746,+0.932
8760.254,3,3,+10.683,+0.769
8760.952,3,3,+10.654,+0.721
8763.961,3,3,+10.641,+0.631
8768.443,3,3,+10.750,+0.778
8772.452,3,3,+10.871,+0.809
8775.405,3,3,+10.862,+0.725
8778.78,3,3,+10.862,+0.794
8781.78,3,3,+10.822,+0.715
8786.867,3,3,+10.814,+0.755
8790.302,3,3,+10.827,+0.739
8795.453,3,3,+10.702,+0.640
8799.917,3,3,+10.745,+0.731
8802.667,3,3,+10.791,+0.768
8805.621,3,3,+10.765,+0.715
8812.183,3,3,+10.763,+0.863
8816.98,3,3,+10.764,+0.830
8819.674,3,3,+10.730,+0.779
8824.064,3,3,+10.477,+0.636
8828.022,3,3,+10.291,+0.459
8830.823,3,3,+10.405,+0.604
8834.681,3,3,+10.356,+0.510
8835.363,3,3,+10.308,+0.455
8838.374,3,3,+10.244,+0.364
8842.843,3,3,+10.339,+0.464
8846.814,3,3,+10.433,+0.446
8849.815,3,3,+10.428,+0.402
8853.284,3,3,+10.543,+0.572
8856.353,3,3,+10.549,+0.532
8861.449,3,3,+10.521,+0.632
8864.902,3,3,+10.583,+0.739
8870.137,3,3,+10.602,+0.690
8874.671,3,3,+10.677,+0.797
8877.378,3,3,+10.671,+0.803
8880.314,3,3,+10.657,+0.742
8886.977,3,3,+10.736,+0.771
8891.749,3,3,+10.719,+0.707
8894.437,3,3,+10.716,+0.650
8898.855,3,3,+10.676,+0.526
8902.827,3,3,+10.702,+0.465
8905.562,3,3,+10.782,+0.606
8909.437,3,3,+10.670,+0.442
8910.077,3,3,+10.603,+0.361
8913.015,3,3,+10.481,+0.199
8917.796,3,3,+10.846,+0.337
8921.765,3,3,+10.937,+0.405
8924.827,3,3,+10.973,+0.391
8928.296,3,3,+11.125,+0.550
8931.315,3,3,+11.126,+0.491
8936.384,3,3,+11.137,+0.598
8939.931,3,3,+11.266,+0.692
8945.155,3,3,+11.240,+0.683
8949.594,3,3,+11.323,+0.799
8952.32,3,3,+11.354,+0.786
8955.265,3,3,+11.324,+0.730
8962.172,3,3,+11.622,+1.193
8966.875,3,3,+11.539,+1.063
8969.546,3,3,+11.488,+1.029
8973.984,3,3,+11.267,+0.956
8977.953,3,3,+11.195,+0.872
8980.609,3,3,+11.229,+0.889
8984.5,3,3,+11.144,+0.795
8985.156,3,3,+11.088,+0.756
8988.14,3,3,+10.983,+0.657
8992.531,3,3,+11.085,+0.666
8996.547,3,3,+11.202,+0.699
8999.562,3,3,+11.205,+0.663
9002.954,3,3,+11.263,+0.704
9005.956,3,3,+11.269,+0.630
9011.006,3,3,+11.303,+0.655
9014.444,3,3,+11.340,+0.680
9019.696,3,3,+11.321,+0.683
9024.059,3,3,+11.377,+0.730
9026.841,3,3,+11.437,+0.748
9029.812,3,3,+11.427,+0.703
9036.349,3,3,+11.357,+0.752
9041.184,3,3,+11.376,+0.748
9043.887,3,3,+11.342,+0.698
9048.2,3,3,+11.158,+0.511
9052.15,3,3,+11.226,+0.497
9054.807,3,3,+11.218,+0.574
9058.807,3,3,+11.238,+0.511
9059.588,3,3,+11.276,+0.508
5.437,6,7,,
3753.984,6,7,,+0.617
3761.374,6,7,+0.846,+0.321
3768.022,6,8,+0.846,+0.321
3768.131,6,8,+2.286,+0.256
3772.396,6,8,+2.489,+0.445
3776.178,6,8,+2.830,+0.385
3780.709,6,8,+3.670,+0.665
3784.162,6,8,+3.940,+0.721
3790.303,6,8,+4.620,+0.673
3794.765,6,8,+4.811,+0.794
3800.109,6,8,+4.630,+0.777
3805.328,6,8,+5.088,+0.851
3808.531,6,8,+5.228,+0.933
3811.564,6,8,+5.204,+1.003
3818.975,6,8,+5.379,+0.922
3824.087,6,8,+5.247,+0.968
3826.837,6,8,+5.152,+0.990
3831.286,6,8,+4.934,+1.035
3835.931,6,8,+5.207,+0.978
3839.119,6,7,+5.207,+0.978
3839.197,6,7,+5.426,+1.064
3843.4,6,7,+5.383,+1.077
3844.056,6,7,+5.376,+1.104
3847.447,6,7,+5.391,+1.071
3852.573,6,7,+5.573,+1.087
3856.845,6,7,+5.436,+1.203
3860.119,6,7,+5.471,+1.180
3864.135,6,7,+5.564,+1.197
3867.51,6,7,+5.500,+1.178
3872.9,6,7,+5.521,+1.165
3876.807,6,7,+5.353,+1.316
3882.222,6,7,+5.085,+1.368
3887.329,6,7,+5.215,+1.390
3890.204,6,7,+5.125,+1.430
3893.266,6,7,+5.008,+1.455
3900.251,6,7,+4.858,+1.050
3905.266,6,7,+4.475,+1.274
3908.032,6,7,+4.366,+1.298
3912.501,6,7,+4.097,+1.409
3916.847,6,7,+4.759,+1.370
3919.932,6,7,+4.759,+1.410
3924.354,6,6,+4.759,+1.410
3924.354,6,6,+3.500,+1.425
3924.76,6,6,+3.446,+1.429
3928.026,6,6,+3.345,+1.394
3932.916,6,6,+3.214,+1.288
3937.119,6,6,+3.378,+1.345
3940.334,6,6,+3.504,+1.246
3944.128,6,6,+3.565,+1.233
3947.422,6,6,+3.528,+1.170
3952.829,6,6,+3.722,+1.142
3956.61,6,6,+3.913,+1.106
3961.991,6,6,+3.892,+1.157
3966.835,6,6,+3.996,+1.102
3969.742,6,6,+4.016,+1.141
3972.788,6,6,+3.985,+1.174
3979.82,6,6,+4.178,+1.295
3984.789,6,6,+4.144,+1.198
3987.57,6,6,+4.106,+1.215
3992.029,6,6,+3.927,+1.353
3996.295,6,6,+3.886,+1.184
3999.263,6,6,+3.852,+1.154
4003.326,6,6,+3.776,+1.169
4004.029,6,6,+3.753,+1.186
4007.233,6,6,+3.755,+1.142
4012.013,6,6,+3.780,+0.925
4016.107,6,6,+3.822,+0.960
4019.295,6,6,+3.877,+0.898
4023.029,6,6,+3.939,+0.936
4026.138,6,6,+3.902,+0.856
4031.529,6,6,+3.965,+0.780
4035.31,6,6,+4.175,+0.844
4040.607,6,6,+4.118,+0.863
4045.492,6,6,+4.416,+0.973
4048.523,6,6,+4.533,+1.057
4051.523,6,6,+4.523,+1.086
4058.514,6,6,+4.613,+1.184
4063.501,6,6,+4.726,+1.181
4066.257,6,6,+4.690,+1.165
4070.785,6,6,+4.481,+1.209
4074.907,6,6,+4.456,+1.079
4077.939,6,6,+4.555,+1.218
4082.309,6,6,+4.770,+1.520
4082.986,6,6,+4.739,+1.510
4086.165,6,6,+4.765,+1.488
4090.902,6,6,+4.810,+1.395
4094.995,6,6,+4.891,+1.426
4098.133,6,6,+4.974,+1.376
4101.87,6,6,+5.135,+1.398
4104.964,6,6,+5.122,+1.365
4110.308,6,6,+5.191,+1.460
4113.964,6,6,+5.382,+1.532
4119.605,6,6,+5.374,+1.549
4124.095,6,6,+5.575,+1.609
4126.968,6,6,+5.600,+1.642
4129.98,6,6,+5.566,+1.635
4136.777,6,6,+5.653,+1.675
4141.714,6,6,+5.715,+1.684
4144.746,6,6,+5.693,+1.680
4148.996,6,6,+5.508,+1.612
4153.246,6,6,+5.631,+1.594
4156.199,6,6,+5.707,+1.695
4160.215,6,6,+5.626,+1.640
4160.903,6,6,+5.594,+1.615
4164.005,6,6,+5.553,+1.541
4168.849,6,6,+5.652,+1.540
4172.755,6,6,+5.610,+1.543
4175.858,6,6,+5.646,+1.459
4179.446,6,6,+5.674,+1.472
4182.508,6,6,+5.632,+1.407
4187.836,6,6,+5.765,+1.511
4191.493,6,6,+5.955,+1.575
4196.837,6,6,+5.937,+1.596
4201.618,6,6,+6.108,+1.740
4204.44,6,6,+6.166,+1.780
4207.471,6,6,+6.152,+1.785
4214.721,6,6,+6.621,+2.224
4219.518,6,6,+6.594,+2.135
4222.284,6,6,+6.566,+2.126
4226.877,6,6,+6.296,+2.077
4231.133,6,6,+6.497,+2.082
4234.031,6,6,+6.550,+2.159
4238.046,6,6,+6.568,+2.125
4238.749,6,6,+6.571,+2.109
4241.843,6,6,+6.587,+2.020
4246.531,6,6,+6.597,+2.052
4250.562,6,6,+6.716,+2.024
4253.593,6,6,+6.673,+1.913
4257.124,6,6,+6.731,+1.920
4260.203,6,6,+6.710,+1.849
4265.406,6,6,+6.736,+1.821
4269.0,6,6,+6.878,+1.856
4274.621,6,6,+6.813,+1.868
4279.09,6,6,+6.989,+2.064
4281.903,6,6,+7.059,+2.050
4284.949,6,6,+7.035,+2.019
4291.84,6,6,+7.195,+2.202
4296.778,6,6,+7.186,+2.217
4299.575,6,6,+7.168,+2.210
4304.149,6,6,+7.163,+2.175
4308.325,6,6,+7.233,+2.179
4311.184,6,6,+7.297,+2.188
4315.2,6,6,+7.195,+2.111
4315.887,6,6,+7.151,+2.083
4319.012,6,6,+7.092,+2.048
4323.575,6,6,+7.075,+2.008
4327.634,6,6,+7.110,+2.025
4330.719,6,6,+7.063,+1.970
4334.234,6,6,+7.134,+2.026
4337.281,6,6,+7.136,+1.978
4342.517,6,6,+7.208,+2.007
4346.122,6,6,+7.352,+2.100
4351.481,6,6,+7.311,+2.112
4356.106,6,6,+7.397,+2.192
4358.981,6,6,+7.559,+2.303
4362.028,6,6,+7.544,+2.286
4368.778,6,6,+7.691,+2.281
4373.669,6,6,+7.721,+2.315
4376.716,6,6,+7.702,+2.308
4380.981,6,6,+7.688,+2.256
4385.169,6,6,+7.788,+2.213
4388.075,6,6,+7.978,+2.312
4392.091,6,6,+7.961,+2.328
4392.794,6,6,+7.928,+2.326
4395.934,6,6,+7.897,+2.326
4400.469,6,6,+7.867,+2.250
4404.491,6,6,+7.904,+2.271
4407.881,6,6,+7.878,+2.246
4411.088,6,6,+7.949,+2.222
4414.168,6,6,+7.930,+2.148
4419.332,6,6,+7.977,+2.229
4422.941,6,6,+8.102,+2.286
4428.248,6,6,+8.053,+2.303
4432.969,6,6,+8.322,+2.496
4435.91,6,6,+8.518,+2.665
4438.994,6,6,+8.546,+2.695
4445.705,6,6,+8.713,+2.727
4450.66,6,6,+8.744,+2.744
4453.404,6,6,+8.739,+2.750
4457.951,6,6,+8.748,+2.727
4462.107,6,6,+8.927,+2.661
4464.951,6,6,+9.094,+2.759
4468.982,6,6,+9.060,+2.756
4469.716,6,6,+9.030,+2.745
4472.763,6,6,+8.984,+2.662
4477.31,6,6,+8.988,+2.639
4481.341,6,6,+9.023,+2.587
4484.388,6,6,+9.001,+2.508
4487.942,6,6,+9.030,+2.495
4490.957,6,6,+8.997,+2.425
4496.098,6,6,+9.070,+2.501
4499.676,6,6,+9.204,+2.514
4505.061,6,6,+9.198,+2.547
4509.935,6,6,+9.313,+2.651
4512.535,6,6,+9.402,+2.686
4515.547,6,6,+9.423,+2.681
4522.187,6,6,+9.480,+2.567
4527.118,6,6,+9.477,+2.610
4529.854,6,6,+9.454,+2.615
4534.401,6,6,+9.444,+2.617
4538.557,6,6,+9.608,+2.667
4541.354,6,6,+9.726,+2.687
4545.354,6,6,+9.647,+2.644
4546.057,6,6,+9.614,+2.638
4549.136,6,6,+9.589,+2.592
4553.667,6,6,+9.611,+2.503
4557.693,6,6,+9.667,+2.493
4560.739,6,6,+9.651,+2.437
4564.177,6,6,+9.738,+2.427
4567.489,6,6,+9.740,+2.382
4572.364,6,6,+9.770,+2.395
4575.942,6,6,+9.945,+2.444
4581.327,6,6,+9.914,+2.495
4585.945,6,6,+10.048,+2.597
4588.727,6,6,+10.124,+2.626
4591.758,6,6,+10.119,+2.645
4598.427,6,6,+10.125,+2.464
4603.367,6,6,+10.190,+2.604
4606.102,6,6,+10.180,+2.619
4610.691,6,6,+10.158,+2.621
4614.77,6,6,+10.237,+2.595
4617.536,6,6,+10.364,+2.667
4621.583,6,6,+10.303,+2.648
4622.278,6,6,+10.264,+2.633
4625.343,6,6,+10.241,+2.553
4630.046,6,6,+10.344,+2.557
4633.952,6,6,+10.384,+2.565
4636.999,6,6,+10.355,+2.534
4640.579,6,6,+10.527,+2.617
4643.692,6,6,+10.568,+2.573
4648.768,6,6,+10.570,+2.610
4652.352,6,6,+10.780,+2.580
4657.761,6,6,+10.758,+2.615
4662.308,6,6,+10.930,+2.632
4665.105,6,6,+9.779,+2.645
4668.183,6,6,+9.794,+2.657
4674.902,6,6,+9.970,+2.837
4679.761,6,6,+9.750,+2.817
4682.527,6,6,+9.810,+2.832
4687.093,6,6,+9.973,+2.864
4691.318,6,6,+10.049,+2.947
4694.146,6,6,+10.148,+3.031
4698.224,6,6,+10.146,+3.084
4698.943,6,6,+10.122,+3.077
4702.037,6,6,+10.060,+3.070
4706.568,6,6,+9.448,+3.037
4710.63,6,6,+9.476,+3.057
4713.662,6,6,+9.353,+2.972
4717.162,6,6,+9.171,+2.995
4720.271,6,6,+9.096,+2.967
4725.318,6,6,+9.095,+2.926
4728.977,6,6,+9.255,+3.064
4734.624,6,6,+9.235,+3.139
4739.078,6,6,+9.380,+3.311
4741.874,6,6,+9.484,+3.379
4744.921,6,6,+9.509,+3.393
4751.734,6,6,+9.436,+3.029
4756.687,6,6,+9.435,+3.025
4759.437,6,6,+9.420,+3.030
4764.015,6,6,+9.430,+3.012
4768.281,6,6,+9.612,+3.098
4771.203,6,6,+9.844,+3.284
4775.281,6,6,+9.866,+3.320
4776.015,6,6,+9.841,+3.308
4779.109,6,6,+9.811,+3.307
4783.718,6,6,+9.789,+3.303
4787.734,6,6,+9.839,+3.297
4790.781,6,6,+9.860,+3.276
4794.274,6,6,+9.934,+3.309
4797.368,6,6,+9.923,+3.264
4802.415,6,6,+9.854,+3.231
4806.025,6,6,+10.015,+3.321
4811.65,6,6,+10.033,+3.374
4816.087,6,5,+10.033,+3.374
4816.165,6,5,+10.341,+5.135
4818.181,6,6,+10.341,+5.135
4818.962,6,6,+10.408,+0.699
4821.993,6,6,+10.419,+0.275
4829.334,6,6,+10.625,+0.527
4834.251,6,6,+10.588,+0.497
4836.938,6,6,+10.570,+0.449
4841.378,6,6,+10.526,+0.246
4845.732,6,6,+10.883,+0.350
4848.716,6,6,+11.194,+0.578
4852.762,6,6,+11.153,+0.589
4853.466,6,6,+11.115,+0.572
4856.622,6,6,+11.162,+0.609
4861.373,6,6,+11.307,+0.643
4865.309,6,6,+11.362,+0.629
4868.466,6,6,+11.425,+0.629
4872.013,6,6,+11.556,+0.712
4875.071,6,6,+11.546,+0.650
4880.289,6,6,+11.650,+0.666
4883.868,6,6,+11.795,+0.776
4889.166,6,6,+11.743,+0.728
4893.929,6,6,+12.048,+0.863
4896.732,6,6,+12.137,+0.940
4899.748,6,6,+12.129,+0.887
4906.497,6,6,+12.126,+0.935
4911.403,6,6,+12.158,+0.958
4914.138,6,6,+12.144,+0.921
4918.56,6,6,+11.970,+0.706
4922.763,6,6,+12.033,+0.639
4925.638,6,6,+12.173,+0.758
4929.607,6,6,+12.175,+0.694
4930.31,6,6,+12.165,+0.656
4933.388,6,6,+12.148,+0.577
4938.007,6,6,+12.170,+0.643
4942.038,6,6,+12.260,+0.637
4945.129,6,6,+12.300,+0.622
4948.691,6,6,+12.484,+0.706
4951.769,6,6,+12.498,+0.664
4956.957,6,6,+12.558,+0.674
4960.504,6,6,+12.726,+0.809
4965.832,6,6,+12.678,+0.765
4970.519,6,6,+12.926,+0.899
4973.347,6,6,+12.956,+0.961
4976.341,6,6,+12.918,+0.895
4983.326,6,6,+13.034,+0.939
4987.966,6,6,+13.031,+0.935
4990.654,6,6,+13.018,+0.890
4995.081,6,6,+12.942,+0.658
4999.23,6,6,+13.081,+0.625
5002.129,6,6,+13.282,+0.726
5006.163,6,6,+13.259,+0.652
5006.851,6,6,+13.225,+0.610
5009.946,6,6,+13.187,+0.518
5014.532,6,6,+13.260,+0.573
5018.626,6,6,+13.357,+0.629
5021.731,6,6,+13.437,+0.645
5025.231,6,6,+13.482,+0.705
5028.291,6,6,+13.426,+0.655
5033.409,6,6,+13.380,+0.648
5037.017,6,6,+13.523,+0.549
5042.298,6,6,+13.433,+0.453
5047.017,6,6,+13.151,+0.612
5049.845,6,6,+13.213,+0.671
5052.845,6,6,+13.709,+0.597
5059.564,6,6,+13.265,+0.638
5064.439,6,6,+13.432,+0.710
5067.173,6,6,+13.409,+0.670
5071.548,6,6,+13.285,+0.421
5075.736,6,6,+13.241,+0.392
5078.626,6,6,+13.324,+0.624
5082.658,6,6,+13.227,+0.593
5083.345,6,6,+13.179,+0.556
5086.423,6,6,+13.131,+0.468
5091.064,6,6,+13.158,+0.608
5095.08,6,6,+13.230,+0.617
5098.189,6,6,+13.298,+0.629
5101.798,6,6,+13.463,+0.760
5104.923,6,6,+13.455,+0.734
5110.017,6,6,+13.540,+0.806
5113.611,6,6,+13.657,+0.856
5118.876,6,6,+13.547,+0.782
5123.517,6,6,+13.687,+0.809
5126.314,6,6,+13.777,+0.821
5129.298,6,6,+13.725,+0.769
5136.033,6,6,+13.765,+0.635
5141.033,6,6,+13.846,+0.759
5143.798,6,6,+13.853,+0.751
5148.283,6,6,+13.779,+0.545
5152.486,6,6,+14.080,+0.594
5155.377,6,6,+14.266,+0.754
5159.408,6,6,+14.212,+0.732
5160.08,6,6,+14.176,+0.703
5163.158,6,6,+14.147,+0.640
5167.861,6,6,+14.266,+0.697
5171.846,6,6,+14.298,+0.669
5174.924,6,6,+14.292,+0.656
5178.48,6,6,+14.404,+0.741
5181.527,6,6,+14.407,+0.703
5186.636,6,6,+14.413,+0.709
5190.264,6,6,+14.575,+0.812
5195.544,6,6,+14.501,+0.739
5200.189,6,6,+14.666,+0.835
5203.074,6,6,+14.762,+0.933
5206.021,6,6,+14.749,+0.877
5212.74,6,6,+14.829,+0.922
5217.661,6,6,+14.837,+0.956
5220.396,6,6,+14.824,+0.923
5224.833,6,6,+14.784,+0.713
5229.006,6,6,+14.951,+0.672
5231.833,6,6,+15.131,+0.850
5235.865,6,6,+15.103,+0.848
5236.552,6,6,+15.075,+0.828
5239.654,6,6,+15.060,+0.757
5244.262,6,6,+15.127,+0.780
5248.23,6,6,+15.138,+0.792
5251.262,6,6,+15.074,+0.734
5254.809,6,6,+15.185,+0.863
5257.918,6,6,+15.195,+0.824
5263.012,6,6,+15.232,+0.840
5266.606,6,6,+15.361,+0.883
5271.918,6,6,+15.315,+0.817
5276.496,6,6,+15.467,+0.965
5279.34,6,6,+15.562,+1.036
5282.324,6,6,+15.518,+0.974
5289.356,6,6,+15.902,+1.279
5294.143,6,6,+15.838,+1.288
5296.878,6,6,+15.816,+1.259
5301.331,6,6,+15.733,+1.051
5305.503,6,6,+15.961,+1.128
5308.378,6,6,+16.139,+1.183
5312.393,6,6,+16.092,+1.104
5313.081,6,6,+16.052,+1.063
5316.11,6,6,+16.042,+0.940
5320.704,6,6,+16.085,+0.991
5324.719,6,6,+16.124,+0.989
5328.063,6,6,+16.141,+0.976
5331.255,6,6,+16.194,+1.015
5334.315,6,6,+16.143,+0.933
5339.409,6,6,+16.189,+0.933
5342.941,6,6,+16.253,+0.986
5348.253,6,6,+16.210,+0.962
5352.909,6,6,+16.431,+1.083
5355.754,6,6,+16.501,+1.119
5358.753,6,6,+16.517,+1.111
5365.456,6,6,+16.597,+1.100
5370.378,6,6,+16.658,+1.152
5373.128,6,6,+16.650,+1.126
5377.628,6,6,+16.656,+0.996
5381.816,6,6,+16.682,+0.996
5384.648,6,6,+16.657,+1.097
5388.655,6,6,+16.599,+1.096
5389.358,6,6,+16.575,+1.081
5392.394,6,6,+16.469,+0.993
5397.016,6,6,+16.364,+1.085
5401.032,6,6,+16.445,+1.128
5404.132,6,6,+16.428,+1.121
5407.655,6,6,+16.531,+1.197
5410.701,6,6,+16.523,+1.127
5415.783,6,6,+16.439,+1.159
5419.3,6,6,+16.532,+1.179
5424.597,6,6,+16.473,+1.160
5429.394,6,6,+16.753,+1.278
5432.182,6,6,+16.831,+1.328
5435.182,6,6,+16.840,+1.308
5441.957,6,6,+16.367,+1.416
5446.863,6,6,+16.405,+1.473
5449.598,6,6,+16.464,+1.461
5454.082,6,6,+16.656,+1.332
5458.223,6,6,+16.810,+1.316
5460.997,6,6,+16.821,+1.371
5464.96,6,6,+16.614,+1.334
5465.675,6,6,+16.569,+1.312
5468.741,6,6,+16.482,+1.261
5473.285,6,6,+16.517,+1.227
5477.319,6,6,+16.658,+1.307
5480.444,6,6,+16.708,+1.300
5483.866,6,6,+16.773,+1.332
5486.944,6,6,+16.757,+1.279
5492.042,6,6,+16.751,+1.206
5495.586,6,6,+16.829,+1.090
5500.898,6,6,+16.808,+1.046
5505.52,6,6,+16.967,+1.091
5508.341,6,6,+16.964,+1.139
5511.326,6,6,+16.938,+1.139
5518.06,6,6,+17.017,+1.292
5522.998,6,6,+17.090,+1.329
5525.763,6,6,+17.103,+1.328
5530.31,6,6,+17.146,+1.226
5534.357,6,6,+17.271,+1.168
5537.17,6,6,+17.337,+1.231
5541.154,6,6,+17.336,+1.224
5541.857,6,6,+17.332,+1.209
5544.904,6,6,+17.407,+1.157
5549.467,6,6,+17.484,+1.149
5553.503,6,6,+17.555,+1.182
5556.566,6,6,+17.522,+1.140
5560.113,6,6,+17.702,+1.231
5563.228,6,6,+17.713,+1.188
5568.299,6,6,+17.582,+1.187
