Time,Driver,Position,GapToLeader,IntervalToPositionAhead
6724.013,1,3,+9.792,+6.883
6728.977,1,3,+9.735,+6.786
6730.717,1,3,+9.588,+6.649
6734.234,1,3,+9.530,+6.589
6737.699,1,3,+9.378,+6.421
6741.861,1,3,+9.270,+6.361
6745.565,1,3,+9.062,+6.227
6750.679,1,3,+8.833,+6.127
6754.872,1,3,+8.669,+5.852
6758.886,1,3,+8.415,+5.713
6761.895,1,3,+8.389,+5.696
6763.404,1,3,+8.324,+5.631
6764.092,1,3,+8.308,+5.602
6766.857,1,3,+8.338,+5.569
6772.194,1,3,+8.171,+5.469
6780.76,1,3,+7.719,+5.330
6784.535,1,3,+5.122,+5.330
6787.261,1,3,+5.045,+5.330
6788.038,1,3,+5.037,+4.694
6791.328,1,2,+5.037,+4.694
6791.415,1,2,+5.028,+5.028
6794.165,1,2,+5.021,+5.021
6800.945,1,2,+4.859,+4.859
6806.604,1,2,+4.826,+4.826
6811.693,1,2,+4.722,+4.722
6813.372,1,2,+4.591,+4.591
6816.854,1,2,+4.521,+4.521
6820.387,1,2,+4.412,+4.412
6824.555,1,2,+4.350,+4.350
6828.242,1,2,+4.217,+4.217
6833.346,1,2,+4.167,+4.167
6837.557,1,2,+3.955,+3.955
6841.645,1,2,+3.872,+3.872
6844.633,1,2,+3.882,+3.882
6846.131,1,2,+3.861,+3.861
6846.845,1,2,+3.840,+3.840
6849.636,1,2,+3.792,+3.792
6855.086,1,2,+3.741,+3.741
6863.764,1,2,+3.623,+3.623
6867.545,1,2,+3.448,+3.448
6870.3,1,2,+3.347,+3.347
6871.072,1,2,+3.336,+3.336
6874.451,1,2,+3.315,+3.315
6877.217,1,2,+3.331,+3.331
6884.113,1,2,+3.304,+3.304
6889.716,1,2,+3.169,+3.169
6894.839,1,2,+3.257,+3.257
6896.567,1,2,+3.124,+3.124
6900.072,1,2,+3.033,+3.033
6903.563,1,2,+2.859,+2.859
6907.697,1,2,+2.704,+2.704
6911.429,1,2,+2.561,+2.561
6916.596,1,2,+2.498,+2.498
6920.861,1,2,+2.306,+2.306
6924.923,1,2,+2.219,+2.219
6928.003,1,2,+2.238,+2.238
6929.513,1,2,+2.196,+2.196
6930.193,1,2,+2.173,+2.173
6932.946,1,2,+2.140,+2.140
6938.331,1,2,+2.028,+2.028
6947.029,1,2,+1.941,+1.941
6950.765,1,2,+1.836,+1.836
6953.483,1,2,+1.699,+1.699
6954.218,1,2,+1.683,+1.683
6957.635,1,2,+1.643,+1.643
6960.342,1,2,+1.649,+1.649
6967.148,1,2,+1.505,+1.505
6977.861,1,2,+1.443,+1.443
6979.569,1,2,+1.316,+1.316
6983.042,1,2,+1.206,+1.206
6986.557,1,2,+1.135,+1.135
6990.762,1,2,+1.109,+1.109
6994.479,1,2,+0.978,+0.978
6999.632,1,2,+0.966,+0.966
7004.014,1,2,+0.844,+0.844
7008.137,1,2,+0.846,+0.846
7011.177,1,2,+0.862,+0.862
7012.662,1,2,+0.807,+0.807
7013.372,1,2,+0.782,+0.782
7016.073,1,2,+0.707,+0.707
7021.501,1,2,+0.613,+0.613
7030.198,1,2,+0.561,+0.561
7034.127,1,2,+0.512,+0.512
7036.872,1,2,+0.449,+0.449
7037.599,1,2,+0.436,+0.436
7040.958,1,2,+0.362,+0.362
7043.616,1,2,+0.259,+0.259
7050.601,1,2,+0.356,+0.356
7056.394,1,2,+0.267,+0.267
7061.271,1,2,+0.320,+0.320
7063.049,1,2,+0.220,+0.220
7066.542,1,2,+0.134,+0.134
7070.373,1,2,+0.291,+0.291
7074.604,1,2,+0.318,+0.318
7078.414,1,2,+0.245,+0.245
7083.846,1,2,+0.538,+0.538
7088.36,1,2,+0.581,+0.581
7092.495,1,2,+0.565,+0.565
7095.604,1,2,+0.615,+0.615
7097.057,1,2,+0.582,+0.582
7097.758,1,2,+0.558,+0.558
7100.493,1,2,+0.504,+0.504
7106.061,1,2,+0.554,+0.554
7114.712,1,2,+0.497,+0.497
7118.599,1,2,+0.452,+0.452
7121.401,1,2,+0.430,+0.430
7122.167,1,2,+0.419,+0.419
7125.526,1,2,+0.350,+0.350
7128.104,1,2,+0.232,+0.232
7135.031,1,2,+0.015,+0.015
7140.704,1,1,LAP 46,LAP 46
7205.694,1,1,LAP 47,LAP 47
7288.962,1,1,LAP 48,LAP 48
7373.377,1,1,LAP 49,LAP 49
7457.357,1,1,LAP 50,LAP 50
7541.129,1,1,LAP 51,LAP 51
7624.971,1,1,LAP 52,LAP 52
7709.054,1,1,LAP 53,LAP 53
7793.029,1,1,LAP 54,LAP 54
7877.416,1,1,LAP 55,LAP 55
7961.618,1,1,LAP 56,LAP 56
8053.912,1,1,LAP 57,LAP 57
8164.991,1,1,LAP 58,LAP 58
8248.128,1,1,LAP 59,LAP 59
8331.671,1,1,LAP 60,LAP 60
8415.19,1,1,LAP 61,LAP 61
8497.76,1,1,LAP 62,LAP 62
8580.4,1,1,LAP 63,LAP 63
8663.121,1,1,LAP 64,LAP 64
8745.689,1,1,LAP 65,LAP 65
8828.736,1,1,LAP 66,LAP 66
8911.622,1,1,LAP 67,LAP 67
8994.656,1,1,LAP 68,LAP 68
9077.434,1,1,LAP 69,LAP 69
9160.839,1,1,LAP 70,LAP 70
8.61,16,2,,
3255.731,16,2,+0.300,+0.300
3258.542,16,3,+0.300,+0.300
3258.9,16,3,+0.328,+0.262
3266.067,16,4,+0.328,+0.262
3266.208,16,5,+0.328,+0.262
3266.364,16,5,+0.553,+0.023
3272.208,16,4,+0.553,+0.023
3272.302,16,4,+0.613,+0.083
3277.345,16,5,+0.613,+0.083
3277.897,16,5,+0.861,+0.318
3279.994,16,5,+0.988,+0.126
3283.379,16,5,+1.025,+0.095
3287.551,16,5,+1.342,+0.239
3292.102,16,5,+1.603,+0.068
3295.988,16,5,+1.745,+0.085
3302.186,16,5,+2.418,+0.423
3306.761,16,5,+2.585,+0.424
3310.967,16,5,+2.661,+0.449
3314.134,16,5,+2.642,+0.379
3315.758,16,5,+2.664,+0.409
3316.602,16,5,+2.663,+0.419
3319.274,16,5,+2.603,+0.424
3324.711,16,5,+2.572,+0.443
3333.742,16,5,+2.664,+0.578
3337.649,16,5,+2.704,+0.595
3340.524,16,5,+2.775,+0.641
3341.242,16,5,+2.777,+0.643
3344.68,16,5,+2.719,+0.648
3347.352,16,5,+2.600,+0.617
3354.326,16,5,+2.526,+0.677
3360.394,16,5,+2.583,+0.642
3365.467,16,5,+2.561,+0.553
3367.171,16,5,+2.546,+0.545
3370.78,16,5,+2.500,+0.454
3374.531,16,5,+2.493,+0.381
3378.964,16,5,+2.614,+0.503
3382.914,16,5,+2.689,+0.506
3388.359,16,5,+2.663,+0.593
3392.855,16,5,+2.685,+0.644
3397.014,16,5,+2.668,+0.613
3400.122,16,5,+2.616,+0.580
3401.66,16,5,+2.589,+0.574
3402.411,16,5,+2.577,+0.574
3405.158,16,5,+2.494,+0.551
3410.668,16,5,+2.501,+0.571
3419.605,16,5,+2.489,+0.597
3423.462,16,5,+2.482,+0.481
3426.421,16,5,+2.623,+0.632
3427.186,16,5,+2.633,+0.648
3430.639,16,5,+2.588,+0.688
3433.296,16,5,+2.430,+0.733
3440.147,16,5,+2.381,+0.762
3446.089,16,5,+2.382,+0.805
3451.121,16,5,+2.572,+0.664
3453.011,16,5,+2.607,+0.723
3456.589,16,5,+2.599,+0.689
3460.308,16,5,+2.615,+0.512
3464.639,16,5,+2.697,+0.552
3468.517,16,5,+2.754,+0.585
3473.901,16,5,+2.801,+0.585
3478.421,16,5,+2.876,+0.601
3482.593,16,5,+2.882,+0.622
3485.711,16,5,+2.863,+0.554
3487.305,16,5,+2.881,+0.583
3488.055,16,5,+2.890,+0.593
3490.777,16,5,+2.846,+0.553
3496.321,16,5,+2.870,+0.625
3505.353,16,5,+2.921,+0.747
3509.228,16,5,+2.930,+0.725
3512.114,16,5,+3.030,+0.729
3512.872,16,5,+3.040,+0.729
3516.291,16,5,+2.960,+0.735
3518.974,16,5,+2.745,+0.710
3525.872,16,5,+2.740,+0.810
3531.7,16,5,+2.606,+0.650
3536.694,16,5,+2.655,+0.624
3538.542,16,5,+2.685,+0.662
3542.171,16,5,+2.734,+0.689
3545.952,16,5,+2.787,+0.661
3550.202,16,5,+2.825,+0.577
3554.077,16,5,+2.857,+0.555
3559.467,16,5,+3.008,+0.568
3563.915,16,5,+3.100,+0.544
3568.124,16,5,+3.190,+0.587
3571.272,16,5,+3.251,+0.532
3572.875,16,5,+3.273,+0.545
3573.635,16,5,+3.276,+0.547
3576.393,16,5,+3.290,+0.548
3581.972,16,5,+3.408,+0.638
3590.97,16,5,+3.516,+0.755
3594.86,16,5,+3.478,+0.841
3597.806,16,5,+3.577,+0.816
3598.587,16,5,+3.587,+0.814
3602.009,16,5,+3.542,+0.808
3604.665,16,5,+3.346,+0.766
3611.542,16,5,+3.313,+0.419
3617.502,16,5,+3.292,+0.301
3622.561,16,5,+3.379,+0.391
3624.483,16,5,+3.447,+0.417
3628.108,16,5,+3.463,+0.423
3631.858,16,5,+3.596,+0.477
3636.139,16,5,+3.653,+0.526
3640.045,16,5,+3.698,+0.528
3645.421,16,5,+3.821,+0.552
3649.828,16,5,+3.956,+0.608
3653.989,16,5,+3.980,+0.562
3657.114,16,5,+4.015,+0.594
3658.686,16,5,+4.045,+0.609
3659.389,16,5,+4.051,+0.609
3662.202,16,5,+4.069,+0.651
3667.687,16,5,+3.974,+0.683
3676.648,16,5,+4.056,+0.705
3680.543,16,5,+4.056,+0.753
3683.613,16,5,+4.279,+0.814
3684.399,16,5,+4.303,+0.819
3687.855,16,5,+4.297,+0.826
3690.542,16,5,+4.165,+0.784
3697.417,16,5,+4.196,+0.868
3703.339,16,5,+4.108,+0.785
3708.291,16,5,+4.060,+0.698
3710.146,16,5,+4.061,+0.704
3713.786,16,5,+4.066,+0.708
3717.383,16,5,+4.054,+0.664
3721.699,16,5,+4.132,+0.725
3725.634,16,5,+4.190,+0.768
3730.975,16,5,+4.307,+0.784
3735.391,16,5,+4.372,+0.777
3739.608,16,5,+4.445,+0.852
3742.787,16,5,+4.480,+0.880
3744.273,16,5,+4.488,+0.880
3745.028,16,5,+4.485,+0.881
3747.763,16,5,+4.470,+0.887
3753.245,16,5,+4.479,+0.898
3762.218,16,5,+4.560,+0.986
3766.085,16,5,+4.499,+1.011
3769.043,16,5,+4.685,+1.027
3769.8,16,5,+4.707,+1.025
3773.28,16,5,+4.697,+1.030
3775.936,16,5,+4.544,+0.961
3782.791,16,5,+4.609,+1.062
3788.661,16,5,+4.494,+0.863
3793.639,16,5,+4.540,+0.870
3795.514,16,5,+4.599,+0.921
3799.245,16,5,+4.692,+1.025
3802.827,16,5,+4.697,+0.932
3807.144,16,5,+4.777,+0.933
3811.072,16,5,+4.841,+0.966
3816.361,16,5,+4.951,+0.980
3820.808,16,5,+5.042,+0.993
3825.043,16,5,+5.135,+1.028
3828.12,16,5,+5.144,+0.991
3829.698,16,5,+5.148,+0.980
3830.48,16,5,+5.151,+0.976
3833.198,16,5,+5.200,+0.998
3838.714,16,5,+5.200,+1.002
3847.634,16,5,+5.216,+1.002
3851.518,16,5,+5.147,+0.880
3854.518,16,5,+5.314,+1.005
3855.295,16,5,+5.335,+1.019
3858.75,16,5,+5.312,+1.056
3861.472,16,5,+5.188,+1.028
3868.37,16,5,+5.261,+1.126
3874.323,16,5,+5.169,+1.081
3879.341,16,5,+5.246,+1.135
3881.215,16,5,+5.275,+1.154
3884.815,16,5,+5.282,+1.128
3888.461,16,5,+5.283,+1.130
3892.776,16,5,+5.357,+1.182
3896.683,16,5,+5.385,+1.209
3901.855,16,5,+5.281,+1.118
3906.308,16,5,+5.282,+1.025
3910.48,16,5,+5.267,+1.013
3913.558,16,5,+5.242,+0.960
3915.151,16,5,+5.203,+0.940
3915.87,16,5,+5.188,+0.927
3918.573,16,5,+5.127,+0.899
3924.105,16,5,+5.158,+0.954
3933.105,16,5,+5.268,+1.053
3936.964,16,5,+5.242,+1.025
3939.948,16,5,+5.410,+1.075
3940.698,16,5,+5.431,+1.085
3944.195,16,5,+5.435,+1.130
3946.96,16,5,+5.379,+1.229
3953.76,16,5,+5.270,+1.149
3959.698,16,5,+5.223,+1.138
3964.774,16,5,+5.236,+1.200
3966.639,16,5,+5.254,+1.235
3970.205,16,5,+5.242,+1.252
3973.779,16,5,+5.196,+0.996
3978.002,16,5,+5.179,+0.948
3981.96,16,5,+5.197,+0.963
3987.434,16,5,+5.245,+0.892
3991.748,16,5,+5.318,+0.856
3995.921,16,5,+5.319,+0.851
3998.999,16,5,+5.315,+0.730
4000.625,16,5,+5.315,+0.718
4001.334,16,5,+5.309,+0.704
4004.018,16,5,+5.259,+0.620
4009.56,16,5,+5.285,+0.670
4018.573,16,5,+5.403,+0.725
4022.464,16,5,+5.370,+0.601
4025.48,16,5,+5.557,+0.701
4026.245,16,5,+5.574,+0.707
4029.714,16,5,+5.561,+0.713
4032.433,16,5,+5.459,+0.732
4039.427,16,5,+5.538,+0.857
4045.46,16,5,+5.496,+0.811
4050.414,16,5,+5.452,+0.856
4052.299,16,5,+5.470,+0.877
4055.916,16,5,+5.447,+0.876
4059.479,16,5,+5.360,+0.812
4063.762,16,5,+5.423,+0.829
4067.634,16,5,+5.428,+0.782
4072.944,16,5,+5.430,+0.768
4077.401,16,5,+5.434,+0.778
4081.573,16,5,+5.439,+0.773
4084.668,16,5,+5.355,+0.750
4086.23,16,5,+5.306,+0.723
4086.964,16,5,+5.304,+0.723
4089.702,16,5,+5.255,+0.724
4095.3,16,5,+5.314,+0.752
4104.308,16,5,+5.439,+0.899
4108.339,16,5,+5.463,+1.019
4111.308,16,5,+5.681,+1.097
4112.042,16,5,+5.705,+1.103
4115.527,16,5,+5.705,+1.125
4118.276,16,5,+5.624,+1.143
4125.308,16,5,+5.779,+1.207
4131.171,16,5,+5.648,+1.117
4136.13,16,5,+5.661,+1.135
4138.014,16,5,+5.686,+1.142
4141.622,16,5,+5.659,+1.140
4145.228,16,5,+5.578,+1.058
4149.473,16,5,+5.563,+1.034
4153.426,16,5,+5.648,+1.078
4158.687,16,5,+5.615,+0.989
4163.14,16,5,+5.650,+0.962
4167.359,16,5,+5.678,+0.971
4170.453,16,5,+5.636,+0.928
4172.002,16,5,+5.609,+0.909
4172.753,16,5,+5.594,+0.898
4175.482,16,5,+5.534,+0.890
4181.068,16,5,+5.671,+0.915
4190.139,16,5,+5.858,+1.031
4194.151,16,5,+5.927,+1.215
4197.112,16,5,+6.091,+1.197
4197.876,16,5,+6.111,+1.195
4201.345,16,5,+6.115,+1.214
4204.095,16,5,+6.046,+1.241
4211.0,16,5,+5.976,+1.201
4216.899,16,5,+5.864,+1.151
4221.915,16,5,+5.838,+1.224
4223.828,16,5,+5.885,+1.285
4227.481,16,5,+5.892,+1.312
4231.072,16,5,+5.855,+1.251
4235.338,16,5,+5.847,+1.262
4239.328,16,5,+5.908,+1.296
4244.613,16,5,+5.898,+1.240
4249.03,16,5,+5.891,+1.105
4253.464,16,5,+6.108,+1.342
4256.62,16,5,+6.093,+1.328
4258.177,16,5,+6.060,+1.317
4258.903,16,5,+6.038,+1.304
4261.599,16,5,+5.946,+1.281
4267.14,16,5,+5.951,+1.229
4276.183,16,5,+6.141,+1.320
4280.104,16,5,+6.161,+1.437
4283.136,16,5,+6.347,+1.444
4283.933,16,5,+6.368,+1.447
4287.433,16,5,+6.382,+1.477
4290.229,16,5,+6.338,+1.525
4297.248,16,5,+6.440,+1.639
4303.129,16,5,+6.298,+1.534
4308.172,16,5,+6.203,+1.511
4310.029,16,5,+6.209,+1.493
4313.639,16,5,+6.207,+1.483
4317.28,16,5,+6.167,+1.447
4321.56,16,5,+6.162,+1.444
4325.498,16,5,+6.204,+1.542
4330.795,16,5,+6.200,+1.518
4335.326,16,5,+6.238,+1.559
4339.764,16,5,+6.273,+1.540
4342.686,16,5,+6.238,+1.539
4344.232,16,5,+6.201,+1.511
4344.96,16,5,+6.188,+1.503
4347.715,16,5,+6.123,+1.501
4353.199,16,5,+6.061,+1.470
4362.258,16,5,+6.255,+1.445
4366.16,16,5,+6.275,+1.445
4369.217,16,5,+6.480,+1.445
4370.014,16,4,+6.480,+1.445
4370.015,16,4,+6.512,+2.265
4370.015,16,4,+6.480,+2.265
4370.015,16,4,+6.512,+2.265
4373.514,16,4,+6.556,+2.302
4376.317,16,4,+6.522,+2.292
4383.27,16,4,+6.488,+2.347
4389.185,16,4,+6.408,+2.325
4394.279,16,4,+6.449,+2.417
4396.076,16,4,+6.510,+2.412
4399.713,16,4,+6.531,+2.437
4403.272,16,4,+6.406,+2.328
4407.533,16,4,+6.396,+2.300
4411.515,16,4,+6.476,+2.380
4416.816,16,4,+6.496,+2.384
4421.327,16,4,+6.567,+2.458
4425.576,16,4,+6.583,+2.377
4428.639,16,4,+6.556,+2.387
4430.17,16,4,+6.531,+2.336
4430.936,16,4,+6.534,+2.342
4433.67,16,4,+6.502,+2.364
4439.248,16,4,+6.509,+2.264
4448.322,16,4,+6.650,+2.221
4452.261,16,4,+6.699,+2.221
4455.261,16,4,+6.859,+2.221
4456.073,16,3,+6.859,+2.221
4456.073,16,3,+6.880,+5.883
4459.558,16,3,+6.924,+5.978
4462.401,16,3,+6.930,+6.061
4469.386,16,3,+6.998,+5.993
4475.374,16,3,+6.955,+6.082
4480.388,16,3,+6.939,+5.959
4482.215,16,3,+6.982,+6.041
4485.889,16,3,+6.991,+6.141
4489.451,16,3,+6.932,+6.046
4493.717,16,3,+6.977,+5.978
4497.66,16,3,+7.038,+6.126
4503.073,16,3,+7.206,+6.188
4507.533,16,3,+7.233,+6.150
4511.776,16,3,+7.239,+6.153
4514.865,16,3,+7.183,+6.148
4516.416,16,3,+7.162,+6.097
4517.16,16,3,+7.160,+6.089
4519.873,16,3,+7.127,+6.081
4525.42,16,3,+7.131,+5.995
4534.373,16,3,+7.226,+6.057
4538.313,16,3,+7.251,+6.158
4541.342,16,3,+7.293,+6.309
4542.108,16,3,+7.303,+6.336
4545.67,16,3,+7.329,+6.419
4548.451,16,3,+7.332,+6.485
4555.353,16,3,+7.348,+6.354
4561.329,16,3,+7.324,+6.387
4566.341,16,3,+7.272,+6.246
4568.205,16,3,+7.313,+6.287
4571.839,16,3,+7.333,+6.341
4575.436,16,3,+7.306,+6.307
4579.714,16,3,+7.264,+6.254
4583.667,16,3,+7.295,+6.359
4588.98,16,3,+7.259,+6.428
4593.48,16,3,+7.257,+6.421
4597.773,16,3,+7.303,+6.426
4600.886,16,3,+7.276,+6.414
4602.449,16,3,+7.251,+6.393
4603.214,16,3,+7.248,+6.386
4605.995,16,3,+7.278,+6.392
4611.574,16,3,+7.325,+6.361
4620.636,16,3,+7.386,+6.426
4629.835,16,4,+7.386,+6.426
4643.433,16,5,+7.386,+6.426
4647.917,16,6,+7.386,+6.426
4648.589,16,7,+7.386,+6.426
4654.477,16,8,+7.386,+6.426
4655.829,16,8,+27.936,+1.289
4663.214,16,8,+28.289,+1.624
4669.074,16,8,+28.247,+1.476
4674.14,16,8,+28.226,+1.394
4676.0,16,8,+28.288,+1.322
4679.568,16,8,+28.280,+1.288
4683.243,16,8,+28.434,+1.214
4687.503,16,8,+28.404,+0.995
4691.386,16,8,+28.493,+0.954
4696.68,16,8,+28.525,+0.782
4701.177,16,8,+28.629,+0.626
4705.33,16,8,+28.566,+0.453
4708.329,16,8,+28.552,+0.351
4709.891,16,8,+28.538,+0.271
4710.63,16,8,+28.521,+0.252
4713.329,16,8,+28.523,+0.202
4719.136,16,8,+20.135,+0.239
4728.173,16,8,+20.234,+0.052
4732.199,16,8,+20.207,+0.052
4734.917,16,8,+20.074,+0.052
4735.667,16,7,+20.074,+0.052
4735.683,16,7,+26.101,+5.368
4739.136,16,7,+20.049,+5.389
4741.855,16,7,+19.995,+5.435
4748.605,16,7,+19.756,+5.356
4754.578,16,7,+19.826,+5.449
4759.462,16,7,+19.727,+5.362
4761.3,16,7,+19.713,+5.363
4764.902,16,7,+19.713,+5.382
4768.493,16,7,+19.636,+5.348
4772.584,16,7,+19.498,+5.244
4776.454,16,7,+19.478,+5.242
4781.661,16,7,+19.378,+4.776
4786.029,16,7,+19.328,+4.525
4790.136,16,7,+19.210,+4.452
4793.183,16,7,+19.174,+4.333
4794.761,16,7,+19.145,+4.314
4795.449,16,7,+19.128,+4.306
4798.245,16,7,+19.109,+4.291
4803.652,16,7,+18.996,+4.175
4812.545,16,7,+19.007,+4.093
4816.577,16,7,+19.038,+4.272
4819.461,16,7,+19.040,+4.247
4820.436,16,7,+19.047,+4.250
4823.7,16,7,+19.065,+4.326
4826.53,16,7,+19.078,+4.445
4833.316,16,7,+18.940,+4.305
4839.115,16,7,+18.823,+4.190
4844.1,16,7,+18.797,+3.946
4846.119,16,7,+18.796,+3.958
4849.599,16,7,+18.820,+3.986
4853.229,16,7,+18.786,+3.674
4857.428,16,7,+18.755,+3.524
4861.367,16,7,+18.777,+3.339
4866.621,16,7,+18.800,+2.746
4871.074,16,7,+18.801,+2.552
4875.199,16,7,+18.657,+2.234
4878.235,16,7,+18.663,+2.120
4879.788,16,7,+18.620,+2.043
4880.547,16,7,+18.605,+2.017
4883.249,16,7,+18.573,+2.039
4888.702,16,7,+18.438,+1.853
4897.577,16,7,+18.461,+1.604
4901.436,16,7,+18.333,+1.604
4904.311,16,7,+18.289,+1.604
4905.124,16,6,+18.289,+1.604
4905.155,16,6,+18.291,+2.742
4908.592,16,6,+18.299,+2.732
4911.358,16,6,+18.307,+2.771
4918.108,16,6,+18.197,+2.718
4924.028,16,6,+18.201,+2.601
4928.961,16,6,+18.141,+2.493
4930.762,16,6,+18.111,+2.453
4934.36,16,6,+18.116,+2.374
4937.921,16,6,+18.035,+2.302
4942.155,16,6,+18.042,+2.332
4946.108,16,6,+18.082,+2.360
4951.389,16,6,+18.208,+2.442
4955.946,16,6,+18.202,+2.436
4960.073,16,6,+18.114,+2.435
4963.131,16,6,+18.111,+2.395
4964.657,16,6,+18.049,+2.381
4965.428,16,6,+18.020,+2.362
4968.1,16,6,+17.960,+2.355
4973.558,16,6,+17.820,+2.371
4982.538,16,6,+17.894,+2.460
4986.429,16,6,+17.847,+2.520
4989.342,16,6,+17.813,+2.516
4990.102,16,6,+17.815,+2.521
4993.589,16,6,+17.823,+2.541
4996.385,16,6,+17.816,+2.552
5003.161,16,6,+17.618,+2.538
5009.002,16,6,+17.600,+2.551
5013.96,16,6,+17.550,+2.430
5015.741,16,6,+17.518,+2.398
5019.405,16,6,+17.516,+2.364
5022.889,16,6,+17.433,+2.278
5027.077,16,6,+17.339,+2.290
5030.999,16,6,+17.389,+2.308
5036.287,16,6,+17.446,+2.345
5040.702,16,6,+17.408,+2.290
5044.939,16,6,+17.337,+2.252
5048.09,16,6,+17.397,+2.255
5049.606,16,6,+17.333,+2.250
5050.37,16,6,+17.307,+2.243
5053.101,16,6,+17.297,+2.299
5058.561,16,6,+17.185,+2.285
5067.5,16,6,+17.160,+2.276
5071.316,16,6,+17.007,+2.248
5074.214,16,6,+16.980,+2.187
5075.116,16,6,+16.984,+2.185
5078.449,16,6,+16.992,+2.195
5081.219,16,6,+16.992,+2.201
5088.028,16,6,+16.790,+2.183
5093.935,16,6,+16.892,+2.198
5098.894,16,6,+16.627,+2.060
5100.661,16,6,+16.579,+2.031
5104.314,16,6,+16.562,+1.991
5107.872,16,6,+16.445,+1.896
5112.115,16,6,+16.400,+1.947
5115.972,16,6,+16.345,+1.903
5121.303,16,6,+16.361,+1.979
5125.758,16,6,+16.299,+1.956
5129.873,16,6,+16.119,+1.843
5132.936,16,6,+16.107,+1.836
5134.465,16,6,+16.018,+1.808
5135.2,16,6,+15.986,+1.794
5137.9,16,6,+15.909,+1.781
5143.328,16,6,+15.713,+1.783
5152.214,16,6,+15.488,+1.735
5156.199,16,6,+7.158,+1.943
5159.105,16,6,+7.238,+1.836
5159.855,16,6,+13.343,+1.823
5163.225,16,5,+13.343,+1.823
5163.321,16,5,+7.251,+1.809
5166.129,16,5,+7.259,+1.815
5172.953,16,5,+7.280,+1.803
5178.842,16,5,+7.188,+1.686
5183.842,16,5,+7.221,+1.706
5185.654,16,5,+7.215,+1.665
5189.279,16,5,+7.199,+1.646
5192.811,16,5,+7.152,+1.613
5197.045,16,5,+7.193,+1.610
5200.936,16,5,+7.228,+1.573
5206.131,16,5,+7.242,+1.522
5210.599,16,5,+7.334,+1.484
5214.743,16,5,+7.389,+1.405
5217.838,16,5,+7.408,+1.405
5219.369,16,5,+7.390,+1.373
5220.086,16,5,+7.379,+1.359
5222.82,16,5,+7.362,+1.363
5228.275,16,5,+7.354,+1.284
5237.228,16,5,+7.554,+1.324
5241.056,16,5,+7.548,+1.208
5244.025,16,5,+7.696,+1.194
5244.791,16,5,+7.713,+1.192
5248.36,16,5,+7.725,+1.184
5251.032,16,5,+7.711,+1.180
5257.86,16,5,+7.738,+1.079
5263.782,16,5,+7.716,+1.092
5268.782,16,5,+7.720,+1.123
5270.594,16,5,+7.723,+1.105
5274.246,16,5,+7.698,+1.056
5277.761,16,5,+7.702,+0.978
5282.011,16,5,+7.826,+1.008
5285.91,16,5,+7.883,+1.016
5291.094,16,5,+7.840,+1.045
5295.56,16,5,+7.881,+1.136
5299.728,16,5,+7.864,+1.052
5302.853,16,5,+7.875,+1.065
5304.342,16,5,+7.833,+1.058
5305.087,16,5,+7.832,+1.059
5307.802,16,5,+7.789,+1.043
5313.293,16,5,+7.788,+1.047
5322.245,16,5,+7.754,+0.983
5326.06,16,5,+7.715,+0.899
5329.044,16,5,+7.892,+0.929
5329.858,16,5,+7.910,+0.931
5333.233,16,5,+7.897,+0.905
5335.915,16,5,+7.776,+0.831
5342.825,16,5,+7.845,+0.839
5348.747,16,5,+7.846,+0.835
5353.778,16,5,+7.789,+0.848
5355.559,16,5,+7.778,+0.823
5359.137,16,5,+7.758,+0.786
5362.747,16,5,+7.715,+0.746
5367.012,16,5,+7.762,+0.824
5370.903,16,5,+7.809,+0.846
5376.187,16,5,+7.881,+0.866
5380.694,16,5,+7.980,+0.982
5384.86,16,5,+7.928,+0.908
5387.9,16,5,+7.898,+0.844
5389.429,16,5,+7.861,+0.857
5390.151,16,5,+7.839,+0.857
5392.844,16,5,+7.760,+0.849
5398.342,16,5,+7.819,+0.867
5407.305,16,5,+7.941,+0.945
5411.102,16,5,+7.879,+0.833
5414.128,16,5,+8.014,+0.850
5414.916,16,5,+8.027,+0.852
5418.299,16,5,+8.009,+0.826
5421.039,16,5,+7.950,+0.754
5428.04,16,5,+8.132,+0.898
5433.946,16,5,+8.031,+0.905
5438.998,16,5,+7.946,+0.931
5440.774,16,5,+7.906,+0.906
5444.343,16,5,+7.866,+0.826
5447.9,16,5,+7.767,+0.760
5452.183,16,5,+7.817,+0.855
5456.136,16,5,+7.875,+0.890
5461.434,16,5,+7.959,+0.947
5465.96,16,5,+8.018,+1.014
5470.214,16,5,+8.050,+0.966
5473.317,16,5,+8.041,+0.947
5474.89,16,5,+8.037,+0.953
5475.623,16,5,+8.037,+0.948
5478.373,16,5,+8.046,+0.978
5483.993,16,5,+8.147,+1.050
5492.967,16,5,+8.236,+1.080
5496.873,16,5,+8.202,+1.072
5499.858,16,5,+8.355,+1.063
5500.623,16,5,+8.372,+1.062
5504.076,16,5,+8.384,+1.046
5506.829,16,5,+8.370,+1.030
5513.794,16,5,+8.337,+1.075
5519.718,16,5,+8.256,+1.071
5524.833,16,5,+8.280,+1.081
5526.7,16,5,+8.318,+1.069
5530.299,16,5,+8.326,+0.979
5533.921,16,5,+8.337,+0.967
5538.216,16,5,+8.350,+1.012
5542.118,16,5,+8.394,+1.030
5547.482,16,5,+8.427,+1.075
5551.975,16,5,+8.504,+1.079
